Date,BND,SPY,TSLA
2016-07-14,-0.0015401133827783742,0.005583706678519373,-0.004493707690691684
2016-07-15,-0.003201819213362933,-0.0013416646273592958,-0.005100971389125797
2016-07-18,0.00035732511860064875,0.002686934219316539,0.026542674288099866
2016-07-19,0.0015461961710050431,-0.0010163750397040872,-0.004375689688323026
2016-07-20,-0.0010690132627240168,0.004162913193634932,0.013761894071912417
2016-07-21,0.0011893593939256153,-0.0037770966200266765,-0.03441934896442955
2016-07-22,0.0001183669567543788,0.004485237227420225,0.0080272130645338
2016-07-25,-0.0005937295822383559,-0.0027160291851126006,0.03482249963460071
2016-07-26,-0.00011842325906818996,0.0004614915501197636,-0.002173785411705653
2016-07-27,0.002969491064346297,-0.0010609328245969607,-0.0044442402825445315
2016-07-28,-0.0005925088795608602,0.0011542994380120408,0.0092782587991731
2016-07-29,0.00320119098197158,0.0016149359599122448,0.0181258915884297
2016-08-01,-0.003137607176274315,-0.0008290811929326791,-0.02035866545145193
2016-08-02,-0.0009497023512142766,-0.006407188117699469,-0.012216845667703868
2016-08-03,0.0,0.002922470297928026,-0.006205976906180188
2016-08-04,0.0017826011887471793,0.001063811673561288,0.02134724289646428
2016-08-05,-0.0033219469848849714,0.008178934091224166,-0.00251507260151429
2016-08-08,0.00011879266400360855,-0.0005958046826163299,-0.01682385523320451
2016-08-09,0.0028568150554304506,0.0005961598774628651,0.012911226187923619
2016-08-10,0.0013053792952013588,-0.002474837523958162,-0.014972973712197857
2016-08-11,-0.002607124651103021,0.004640776964577986,-0.003279367580152681
2016-08-12,0.0022576926798838493,-0.0008690309398856622,0.003112321193226242
2016-08-15,-0.0016599308905569377,0.0028835420034312165,-8.864212814152506e-05
2016-08-16,-0.00047594482086865675,-0.005157413325464044,-0.008776982760304364
2016-08-17,0.0015453634132671645,0.0018810906673580874,-0.0016546746205348128
2016-08-18,0.001067426935035476,0.0022439569906764767,0.001209501174802119
2016-08-19,-0.0020144208672443487,-0.0014623113628803308,0.006666333002271596
2016-08-22,0.0014250111673379529,-4.569363665740678e-05,-0.009199968973795603
2016-08-23,0.0004742893898144196,0.0020133520167329166,0.00856766810594789
2016-08-24,-0.00011817060841279314,-0.005114635114446098,-0.009873672296182856
2016-08-25,-0.0010666560999367247,-0.0006887071271931555,-0.007456626175134096
2016-08-26,-0.0024928287067594868,-0.0018831756402275523,-0.004389940220988597
2016-08-29,0.0034503375428214245,0.004924152745106047,-0.021773698929720697
2016-08-30,-0.0008299247549481414,-0.0016485851928982331,-0.017936898094209175
2016-08-31,-0.0007119714159906643,-0.0028439813314999896,0.003170288138355737
2016-09-01,0.001380074088552341,4.601848176766232e-05,-0.05301630375559707
2016-09-02,-0.0014262197445363833,0.004507983393601478,-0.014892723045455192
2016-09-06,0.002975131047576296,0.0030223212546673928,0.0255334510261378
2016-09-07,0.0001194161310484887,-9.15044546507815e-05,-0.0055218884189791595
2016-09-08,-0.003796128319512926,-0.002282995782609598,-0.021565611159450437
2016-09-09,-0.0044059521981264504,-0.023934827245048695,-0.014643244819832146
2016-09-12,0.00035814637446973663,0.014347486987064118,0.019694523621018867
2016-09-13,-0.002868782753356669,-0.01437574681609477,-0.011346487834701269
2016-09-14,0.0013185253863225999,-0.0003749001112971495,0.0018362791436163928
2016-09-15,0.0008380306361335244,0.00999290570704714,0.020416452841336197
2016-09-16,0.0008375609723272337,-0.003865546617219273,0.02484780383791363
2016-09-19,-0.0007164143392764943,0.00018741208385808505,0.00457645297210707
2016-09-20,0.00023897598558164646,4.688529721419421e-05,-0.008238786856348712
2016-09-21,0.0028698101974988788,0.01124553943439266,0.0028341798567572685
2016-09-22,0.0020275434585528274,0.006301461222873117,0.005896172409194822
2016-09-23,-0.00023740690262008535,-0.005479513508406364,0.004941130603694166
2016-09-26,0.0016662834007050709,-0.008102133647317489,0.007423489184726462
2016-09-27,0.0011886835116896588,0.006208069459709087,-0.015216031256459872
2016-09-28,0.0,0.004963695513295008,0.002235048163077513
2016-09-29,0.00011833583895271005,-0.009047247970676353,-0.027003426930455432
2016-09-30,-0.0013054535777853316,0.007546076343130759,0.016591937232549814
2016-10-03,-0.0010591430553061887,-0.0024039211305177943,0.047394990482537924
2016-10-04,-0.003338395844034059,-0.00509789335799915,-0.010715983364832038
2016-10-05,-0.0016739787236506043,0.004424896142275703,-0.013953932130380098
2016-10-06,-0.000360031766281077,0.0006960389976875536,-0.03578625635704735
2016-10-07,0.0008389847553698093,-0.003429617400159679,-0.021840779371141483
2016-10-10,-0.0010774924154246523,0.005208252693722937,0.02207415798926582
2016-10-11,-0.0015582887712943805,-0.012629470883926741,-0.004229886150648454
2016-10-12,0.0005996068391900256,0.0013119263042085105,0.007046466386483763
2016-10-13,0.001200237051172559,-0.00327555951940417,-0.006302456879140883
2016-10-14,-0.0020368550123452955,0.0005164599606559683,-0.018627583354229538
2016-10-17,0.0021616597939413396,-0.0034723418446587218,-0.012976444351751049
2016-10-18,0.0013177654076026446,0.006262521784460295,0.02650023191602613
2016-10-19,0.0007182458538994574,0.002666988308003937,0.02240090564098618
2016-10-20,-0.0005973562846545155,-0.0018666528190129927,-0.021910099567979402
2016-10-21,0.0008367523400691912,0.00046749496680953406,0.00497237481730628
2016-10-24,-0.0014343078333574066,0.004252822310037985,0.013344029700076643
2016-10-25,0.0,-0.0033505347783927553,-0.0020714054958987926
2016-10-26,-0.0017965319505263144,-0.0020079317435754973,-0.0004941818395456377
2016-10-27,-0.0027587965081093957,-0.0026664506659076492,0.008751979915121444
2016-10-28,-0.0004807839502443123,-0.002955208087751071,-0.0198029875608402
2016-10-31,0.0010831577472507625,4.691230466047358e-05,-0.011201655407329203
2016-11-01,-0.0003247120783469448,-0.0072455087697573806,-0.03509842661102913
2016-11-02,0.0009631637578562113,-0.0060185864153045054,-0.014518503789442305
2016-11-03,-0.0006014562379836885,-0.004577155544920886,-0.0031911467456550158
2016-11-04,0.00180626898423486,-0.001101772395662115,0.01675382136299608
2016-11-07,-0.001322472214786763,0.02205723200937837,0.013906348645120303
2016-11-08,-0.0018056324149624547,0.0045038475571246295,0.008954005217394645
2016-11-09,-0.009888599197435233,0.01060186407516528,-0.025033363190080093
2016-11-10,-0.00426327070221777,0.0024957592824055297,-0.024781658082167812
2016-11-11,-0.0018353777359334522,-0.0023050394201000746,0.017318643404319323
2016-11-14,-0.0037990784337517125,0.0007857216307447512,-0.03770682709596174
2016-11-15,0.0013533390006656987,0.007802504406505539,0.012785831275339055
2016-11-16,0.0020884382827268677,-0.0018782050345463874,0.0008706682793555576
2016-11-17,-0.0040451324949937195,0.005140761275998829,0.025716307636262092
2016-11-18,-0.0024619779221005667,-0.00223772022519797,-0.019293934240147914
2016-11-21,-0.0001238437328098252,0.007551449664206622,-0.0027024465131613162
2016-11-22,0.0008641524665837785,0.0019533897532724165,0.03603947721674805
2016-11-23,-0.0025894448603261955,0.0005440175153301752,0.010304965252273535
2016-11-25,0.00037072753532352287,0.0037152994304419096,0.018173287121064252
2016-11-28,0.002348642663598355,-0.004695023229495998,-0.0026950938729078944
2016-11-29,0.0007388481447931916,0.0019506253278958052,-0.03339797817354062
2016-11-30,-0.0034491610078140056,-0.002399207657030833,-0.0008967014020552222
2016-12-01,-0.0037163509830250296,-0.003675450939281899,-0.03970439621692412
2016-12-02,0.003605977187814746,0.0005010298325835993,-0.002254227571355849
2016-12-05,0.0012389171051176984,0.006008549456106849,0.029371246552803765
2016-12-06,-0.0001238159429487462,0.0031673522153388145,-0.0050855909965381585
2016-12-07,0.0023513030050499317,0.013080807370241976,0.03927898836940713
2016-12-08,-0.0019752839861257865,0.0024489677455445946,-0.004452545532701246
2016-12-09,-0.002969356637805065,0.006040412414525909,-0.0005720111783587001
2016-12-12,-0.0011168474175318188,-0.001147975238269261,0.0013008438960526725
2016-12-13,0.0011180961603409756,0.006674025539294748,0.02972509618020802
2016-12-14,-0.005086305542900238,-0.008254158912331944,0.0027252272268023514
2016-12-15,-0.0014964422303871405,0.0041168213115536645,-0.005586619127426196
2016-12-16,0.0008744084574110467,-0.0019556757785772483,0.02485070240083087
2016-12-19,0.0026206930151442265,0.0021775750947956585,0.0011852284519540124
2016-12-20,0.00012412019538166064,0.003857589067468581,0.02989199578262669
2016-12-21,0.0014927964936346516,-0.0027826018708675404,-0.005220520683151264
2016-12-22,-0.000685062698389971,-0.0017273218787082767,0.00361092210958347
2016-12-23,0.0004985362763956225,0.0014639544501471313,0.023458878645067793
2016-12-27,-0.000747252078425853,0.002481071085472797,0.029014693821664217
2016-12-28,0.0024937220814873484,-0.008264525165708192,0.0009565849240522617
2016-12-29,0.002736408331756035,-0.000222725932518264,-0.02302717301331647
2016-12-30,0.0021079381709636635,-0.0036551030703813048,-0.0046115136580925364
2017-01-03,0.00012449868746733372,0.007650162753584766,0.015442882835696947
2017-01-04,0.0007426148205686989,0.0059493300719601905,0.04608509628379487
2017-01-05,0.005070174376657466,-0.000794606058765468,-0.0010573016932267087
2017-01-06,-0.00393770848083963,0.003577916776635437,0.009966895409707854
2017-01-09,0.0024712722324222725,-0.003301180001639259,0.009912262252654847
2017-01-10,-0.00024670760290745886,0.0,-0.006096497424114444
2017-01-11,0.0004929443414991574,0.0028260202485423935,-0.0006090579683538655
2017-01-12,0.0002465284330446238,-0.002509839839402117,-0.0006094291460314594
2017-01-13,-0.0016015068993182613,0.0022956001855183317,0.03554165910672369
2017-01-17,0.0030841863413688664,-0.00352347986584034,-0.009127294759965876
2017-01-18,-0.005164754265575944,0.002209817302007089,0.011800718170465796
2017-01-19,-0.0017311961111270424,-0.0037045377072062458,0.02265484584252664
2017-01-20,0.0007429556751143984,0.003674203692479505,0.003979211340805033
2017-01-23,0.002722584684818674,-0.0026022565028945843,0.017121013222806347
2017-01-24,-0.001481132676663388,0.006411766912598926,0.022858758549190616
2017-01-25,-0.0029660651343482725,0.008655572949790358,-0.0005499330562692695
2017-01-26,0.00037119060279855454,-0.0010451448230918148,-0.007702287210641479
2017-01-27,0.0011153034286643937,-0.0015699271628847322,0.0017424922931057463
2017-01-30,-0.0002468549501023487,-0.0062017837070680315,-0.009171674163915622
2017-01-31,0.0021048568738994966,-8.804081173929834e-05,0.005186895116227497
2017-02-01,-0.0017586397349934613,0.00039568258845013027,-0.010677646659077555
2017-02-02,0.0006205297519856767,0.0006591080978608499,0.009268250070681772
2017-02-03,0.00024739191827682916,0.006893055119813418,-0.0008746279419173941
2017-02-06,0.003098411946454771,-0.0017880149145312885,0.02562376061798921
2017-02-07,0.0016051733500681564,4.345066789235297e-05,-0.0011251188300628323
2017-02-08,0.002713805375299305,0.0013107682741118065,0.01786550436031553
2017-02-09,-0.002706460568061675,0.005932683883449252,0.027167272901938322
2017-02-10,-0.00024569821016662274,0.003945998876197843,0.00011148636943625334
2017-02-13,-0.0011102937572818883,0.005442667260622036,0.04223151490536248
2017-02-14,-0.002100158391833973,0.003995353908950783,0.0013542446986194445
2017-02-15,-0.001608866472989856,0.005220290037647679,-0.004341936732680907
2017-02-16,0.0018597144385521513,-0.0008512303797663101,-0.03864027372388368
2017-02-17,0.0023507827611479737,0.0015760324905387257,0.012195542272078752
2017-02-21,-0.00012378436644910895,0.005955490583064327,0.01895455321252637
2017-02-22,0.0006178137685395324,-0.0008880091218536057,-0.013987544509128647
2017-02-23,0.0018500474173805959,0.0006771972747545707,-0.06405612128285887
2017-02-24,0.0036956256611992977,0.0012686000992747637,0.003945460066550499
2017-02-27,-0.0020859118764635642,0.0015631002955998063,-0.04190663914295778
2017-02-28,-0.0007380137366125306,-0.0026993069746080733,0.015270331412970961
2017-03-01,-0.004093068091343244,0.01399762386787673,0.00011993887695105343
2017-03-02,-0.0018576015835851667,-0.006297366197315135,0.0018399484050042325
2017-03-03,0.00074475606210056,0.0006293552859006901,0.004351614767985623
2017-03-06,-0.000619099945472712,-0.002977985615621459,-0.0014310232140101187
2017-03-07,-0.0018611820210125973,-0.002986733932609953,-0.010429562301419115
2017-03-08,-0.0023595808166989585,-0.0018563594552866158,-0.006918982373962046
2017-03-09,-0.003113872026753395,0.0012679565192097453,-0.007979851500776736
2017-03-10,0.001998789587630112,0.0035041247234224304,-0.0049408426009909245
2017-03-13,-0.0019948023973688223,0.0005049034783444206,0.010176830680722393
2017-03-14,-0.0001249654759691854,-0.0038264368953637717,0.04805628371511106
2017-03-15,0.006246900899624652,0.008653234252377073,-0.008798421425113223
2017-03-16,-0.0014901056201989116,-0.001966971214273028,0.024713450219121746
2017-03-17,0.001989653373728917,-0.0017560122546118606,-0.002098847828182704
2017-03-20,0.001985821368545748,-0.0010967764738373242,0.0016061116267274134
2017-03-21,0.0023532816826812297,-0.012839810489173598,-0.04291381746799239
2017-03-22,0.001358785372264748,0.0023533527373125196,0.017273078068332337
2017-03-23,-0.0004936374306934166,-0.0010671539218128911,-0.00090202828464514
2017-03-24,-0.00024652678055292476,-0.0007263272351738514,0.03289120992821504
2017-03-27,0.002099364974914364,-0.0010262008296384462,0.026827796887382016
2017-03-28,-0.0018488958966336178,0.007276760805722482,0.0267559948391054
2017-03-29,0.0019758796306095228,0.0009348477527868493,-0.0002523309678981178
2017-03-30,-0.001601919234949345,0.0031841885157424255,0.0019467497819007917
2017-03-31,0.0006163839948183369,-0.002327782213955687,0.0013673037946848599
2017-04-03,0.003634011942096782,-0.0017390022181383857,0.07265538500445645
2017-04-04,-0.0011083237265664403,0.0006374059406115684,0.017352355705321898
2017-04-05,0.0008635358807465021,-0.0029728626840913597,-0.02864668535390913
2017-04-06,0.00036894343852234,0.0028111420250624963,0.012542335863124032
2017-04-07,-0.0022167276383465717,-0.0010192406255831177,0.012855637977449375
2017-04-10,0.0009876369647487948,0.0005952066652528121,0.03255773135831275
2017-04-11,0.0032056516178837757,-0.0011898526149671795,-0.011780116939354768
2017-04-12,0.002335101513259108,-0.004381813562547521,-0.03845036378853883
2017-04-13,0.0014713590016366407,-0.006494625437862278,0.024120725067491966
2017-04-17,-0.0006120387829706697,0.008859811985337807,-0.008421007061268249
2017-04-18,0.003552139391002518,-0.0029843214977701704,-0.0039477635540767775
2017-04-19,-0.001830504456743487,-0.0018385682218575727,0.017552054419372798
2017-04-20,-0.0013453303153491136,0.008139003017268998,-0.00985204376039106
2017-04-21,0.0002448286386778076,-0.0031868209377209356,0.010214507204857837
2017-04-24,-0.0013469299310950866,0.010997625995687432,0.007951603024820342
2017-04-25,-0.0030646728211626284,0.0058188904447697976,0.018699422064641924
2017-04-26,0.0009832916802501313,-0.0006288021333901161,-0.011536362728744365
2017-04-27,0.0007375368078650357,0.000838954617873755,-0.004965028404995131
2017-04-28,0.0011050205993250461,-0.002179409926579723,0.017626304762964118
2017-05-01,-0.0018678715545626945,0.0025201010313464778,0.027891854114518555
2017-05-02,0.0017235502834640481,0.00037701767680942133,-0.012204567888302154
2017-05-03,-0.0011058390528907447,-0.0012146028974961975,-0.02467931806646917
2017-05-04,-0.001107884637317369,0.0011742590203749348,-0.05002899014132822
2017-05-05,0.0006169311177377512,0.0039369452376460945,0.04362697085089429
2017-05-08,-0.0017240411825847346,-0.0001669388196361421,-0.003761964382840155
2017-05-09,-0.0004926107215800224,-0.000917918754021696,0.045802257580723316
2017-05-10,-0.00012412519679139145,0.001795870952861156,0.012326461540900224
2017-05-11,0.0007399015441444945,-0.002042773877224624,-0.00651863161783095
2017-05-12,0.0029595344512385324,-0.0016708227709834045,0.005292405210798323
