Date,BND,SPY,TSLA
2017-02-28,64.6148452758789,207.12525939941406,16.666000366210938
2017-03-01,64.35037231445312,210.02452087402344,16.667999267578125
2017-03-02,64.2308349609375,208.70191955566406,16.698667526245117
2017-03-03,64.27867126464844,208.83326721191406,16.771333694458008
2017-03-06,64.23887634277344,208.21136474609375,16.747333526611328
2017-03-07,64.11931610107422,207.58949279785156,16.57266616821289
2017-03-08,63.968021392822266,207.20413208007812,16.45800018310547
2017-03-09,63.76883316040039,207.46685791015625,16.32666778564453
2017-03-10,63.89629364013672,208.19384765625,16.246000289916992
2017-03-13,63.76883316040039,208.29896545410156,16.411333084106445
2017-03-14,63.7608642578125,207.50192260742188,17.200000762939453
2017-03-15,64.15917205810547,209.2974853515625,17.048667907714844
2017-03-16,64.06356811523438,208.88580322265625,17.469999313354492
2017-03-17,64.19103240966797,208.5189971923828,17.433332443237305
2017-03-20,64.3185043334961,208.29029846191406,17.461332321166992
2017-03-21,64.46986389160156,205.6158905029297,16.711999893188477
2017-03-22,64.55746459960938,206.0997772216797,17.000667572021484
2017-03-23,64.52559661865234,205.8798370361328,16.985332489013672
2017-03-24,64.50968933105469,205.7303009033203,17.54400062561035
2017-03-27,64.6451187133789,205.51918029785156,18.014667510986328
2017-03-28,64.52559661865234,207.0146942138672,18.496667861938477
2017-03-29,64.65309143066406,207.20822143554688,18.492000579833984
2017-03-30,64.54952239990234,207.86801147460938,18.527999877929688
2017-03-31,64.58930969238281,207.38414001464844,18.553333282470703
2017-04-03,64.82402801513672,207.02349853515625,19.90133285522461
2017-04-04,64.75218200683594,207.15545654296875,20.246667861938477
2017-04-05,64.80809783935547,206.53961181640625,19.666667938232422
2017-04-06,64.8320083618164,207.12022399902344,19.913333892822266
2017-04-07,64.68829345703125,206.90911865234375,20.16933250427246
2017-04-10,64.75218200683594,207.0322723388672,20.826000213623047
2017-04-11,64.95975494384766,206.7859344482422,20.58066749572754
2017-04-12,65.11144256591797,205.8798370361328,19.78933334350586
2017-04-13,65.20724487304688,204.542724609375,20.266666412353516
2017-04-17,65.1673355102539,206.3549346923828,20.09600067138672
2017-04-18,65.39881896972656,205.73910522460938,20.016666412353516
2017-04-19,65.27910614013672,205.36083984375,20.368000030517578
2017-04-20,65.1912841796875,207.0322723388672,20.167333602905273
2017-04-21,65.20724487304688,206.37249755859375,20.373332977294922
2017-04-24,65.11941528320312,208.64210510253906,20.53533363342285
2017-04-25,64.91984558105469,209.85617065429688,20.91933250427246
2017-04-26,64.98368072509766,209.72421264648438,20.67799949645996
2017-04-27,65.03160858154297,209.90016174316406,20.575332641601562
2017-04-28,65.10346984863281,209.4427032470703,20.937999725341797
2017-05-01,64.98186492919922,209.97052001953125,21.52199935913086
2017-05-02,65.09386444091797,210.0496826171875,21.25933265686035
2017-05-03,65.02188110351562,209.7945556640625,20.73466682434082
2017-05-04,64.94984436035156,210.04090881347656,19.69733238220215
2017-05-05,64.98991394042969,210.86782836914062,20.55666732788086
2017-05-08,64.87786865234375,210.83262634277344,20.479333877563477
2017-05-09,64.84590911865234,210.63909912109375,21.417333602905273
2017-05-10,64.83786010742188,211.0173797607422,21.681333541870117
2017-05-11,64.88583374023438,210.58631896972656,21.540000915527344
2017-05-12,65.07786560058594,210.23446655273438,21.65399932861328
2017-05-15,65.06187438964844,211.3956756591797,21.058666229248047
2017-05-16,65.12586212158203,211.2021026611328,21.134000778198242
2017-05-17,65.47785186767578,207.4545135498047,20.407333374023438
2017-05-18,65.4218521118164,208.29029846191406,20.87066650390625
2017-05-19,65.46186065673828,209.64503479003906,20.722000122070312
2017-05-22,65.40587615966797,210.70947265625,20.690000534057617
2017-05-23,65.26983642578125,211.17575073242188,20.257333755493164
2017-05-24,65.40587615966797,211.66835021972656,20.681333541870117
2017-05-25,65.40587615966797,212.68003845214844,21.121999740600586
2017-05-26,65.4378433227539,212.63607788085938,21.676000595092773
2017-05-30,65.53382873535156,212.45132446289062,22.34000015258789
2017-05-31,65.5657958984375,212.39857482910156,22.733999252319336
2017-06-01,65.58348846435547,214.0876007080078,22.691333770751953
2017-06-02,65.79989624023438,214.80020141601562,22.656667709350586
2017-06-05,65.69571685791016,214.64183044433594,23.154666900634766
2017-06-06,65.81596374511719,213.9556427001953,23.523332595825195
2017-06-07,65.72779083251953,214.35150146484375,23.976667404174805
2017-06-08,65.67971801757812,214.45709228515625,24.666667938232422
2017-06-09,65.62356567382812,214.131591796875,23.821332931518555
2017-06-12,65.60752868652344,214.0876007080078,23.93400001525879
2017-06-13,65.62356567382812,215.1344757080078,25.06333351135254
2017-06-14,65.86407470703125,214.8616943359375,25.37733268737793
2017-06-15,65.79195404052734,214.44830322265625,25.022666931152344
2017-06-16,65.86407470703125,214.49508666992188,24.760000228881836
2017-06-19,65.76785278320312,216.28085327148438,24.65333366394043
2017-06-20,65.86407470703125,214.82225036621094,24.81599998474121
2017-06-21,65.8961410522461,214.76914978027344,25.093332290649414
2017-06-22,65.92019653320312,214.67193603515625,25.507333755493164
2017-06-23,65.93621826171875,214.92825317382812,25.56333351135254
2017-06-26,66.00836944580078,215.06973266601562,25.166000366210938
2017-06-27,65.78390502929688,213.33706665039062,24.158000946044922
2017-06-28,65.78390502929688,215.24656677246094,24.749332427978516
2017-06-29,65.6476058959961,213.354736328125,24.049999237060547
2017-06-30,65.5995101928711,213.75257873535156,24.107332229614258
2017-07-03,65.60678100585938,214.114990234375,23.507999420166016
2017-07-05,65.6469955444336,214.61004638671875,21.805999755859375
2017-07-06,65.49408721923828,212.64759826660156,20.588666915893555
2017-07-07,65.47795867919922,214.02664184570312,20.881332397460938
2017-07-10,65.51020050048828,214.25643920898438,21.06999969482422
2017-07-11,65.57453918457031,214.09732055664062,21.814666748046875
2017-07-12,65.72752380371094,215.70620727539062,21.968000411987305
2017-07-13,65.70336151123047,216.0686798095703,21.560667037963867
2017-07-14,65.72752380371094,217.076416015625,21.851999282836914
2017-07-17,65.81607818603516,217.04991149902344,21.30466651916504
2017-07-18,65.9689712524414,217.16482543945312,21.882667541503906
2017-07-19,65.97708892822266,218.340576171875,21.68400001525879
2017-07-20,66.01729583740234,218.43780517578125,21.994667053222656
2017-07-21,66.08976745605469,218.24330139160156,21.893333435058594
2017-07-24,66.05757141113281,218.19024658203125,22.834667205810547
2017-07-25,65.80799102783203,218.72068786621094,22.639999389648438
2017-07-26,65.9689712524414,218.72952270507812,22.92333221435547
2017-07-27,65.88849639892578,218.52621459960938,22.297332763671875
2017-07-28,66.00926971435547,218.26988220214844,22.33799934387207
2017-07-31,66.00119018554688,218.1460723876953,21.564666748046875
2017-08-01,66.26959228515625,218.6322784423828,21.30466651916504
2017-08-02,66.22917175292969,218.73834228515625,21.72599983215332
2017-08-03,66.3665771484375,218.3140411376953,23.139333724975586
2017-08-04,66.26146697998047,218.71182250976562,23.79400062561035
2017-08-07,66.28575134277344,219.11846923828125,23.67799949645996
2017-08-08,66.19683837890625,218.57928466796875,24.347999572753906
2017-08-09,66.24530792236328,218.57040405273438,24.235332489013672
2017-08-10,66.34235382080078,215.48521423339844,23.69333267211914
2017-08-11,66.39894104003906,215.80343627929688,23.857999801635742
2017-08-14,66.35041046142578,217.94273376464844,24.253332138061523
2017-08-15,66.23722839355469,217.916259765625,24.155332565307617
2017-08-16,66.33425903320312,218.29637145996094,24.194000244140625
2017-08-17,66.45551300048828,214.8929443359375,23.461332321166992
2017-08-18,66.42317962646484,214.5570526123047,23.163999557495117
2017-08-21,66.45551300048828,214.72496032714844,22.52400016784668
2017-08-22,66.37467193603516,216.9703369140625,22.75666618347168
2017-08-23,66.56864929199219,216.19239807128906,23.51799964904785
2017-08-24,66.4716567993164,215.68856811523438,23.528667449951172
2017-08-25,66.55249786376953,216.19239807128906,23.203332901000977
2017-08-28,66.5848388671875,216.2012939453125,23.04400062561035
2017-08-29,66.6575927734375,216.44879150390625,23.157333374023438
2017-08-30,66.64952087402344,217.4741973876953,23.545333862304688
2017-08-31,66.70606994628906,218.78256225585938,23.726667404174805
2017-09-01,66.59593963623047,219.09194946289062,23.69333267211914
2017-09-05,66.87134552001953,217.51849365234375,23.305999755859375
2017-09-06,66.75797271728516,218.260986328125,22.968666076660156
2017-09-07,66.96858215332031,218.2344970703125,23.374000549316406
2017-09-08,66.89563751220703,217.97808837890625,22.893333435058594
2017-09-11,66.69310760498047,220.30307006835938,24.246000289916992
2017-09-12,66.59593963623047,221.04562377929688,24.183332443237305
2017-09-13,66.51493835449219,221.15167236328125,24.415332794189453
2017-09-14,66.55538177490234,221.08096313476562,25.176000595092773
2017-09-15,66.56352233886719,221.378662109375,25.320667266845703
2017-09-18,66.51493835449219,221.8494415283203,25.666667938232422
2017-09-19,66.46632385253906,222.071533203125,25.00666618347168
2017-09-20,66.4096450805664,222.15147399902344,24.92733383178711
2017-09-21,66.39342498779297,221.55630493164062,24.43199920654297
2017-09-22,66.45822143554688,221.60069274902344,23.4060001373291
2017-09-25,66.60404205322266,221.14761352539062,22.999332427978516
2017-09-26,66.5716323852539,221.2808837890625,23.016666412353516
2017-09-27,66.36912536621094,222.14260864257812,22.731332778930664
2017-09-28,66.38532257080078,222.40916442871094,22.639999389648438
2017-09-29,66.39342498779297,223.19093322753906,22.739999771118164
2017-10-02,66.36742401123047,224.15927124023438,22.768667221069336
2017-10-03,66.39990234375,224.6389923095703,23.209333419799805
2017-10-04,66.39990234375,224.90550231933594,23.667333602905273
2017-10-05,66.35120391845703,226.23812866210938,23.68866729736328
2017-10-06,66.27812957763672,225.9804229736328,23.79199981689453
2017-10-09,66.34308624267578,225.6073455810547,22.862667083740234
2017-10-10,66.37553405761719,226.20257568359375,23.70599937438965
2017-10-11,66.40803527832031,226.5579071044922,23.639999389648438
2017-10-12,66.46485900878906,226.2202911376953,23.711999893188477
2017-10-13,66.60282135009766,226.4957275390625,23.704666137695312
2017-10-16,66.53789520263672,226.7977752685547,23.373332977294922
2017-10-17,66.5460433959961,226.95767211914062,23.71666717529297
2017-10-18,66.44050598144531,227.17982482910156,23.976667404174805
2017-10-19,66.47297668457031,227.24197387695312,23.45400047302246
2017-10-20,66.31060791015625,228.4146270751953,23.00666618347168
2017-10-23,66.36742401123047,227.52630615234375,22.468000411987305
2017-10-24,66.25379943847656,227.92604064941406,22.48933219909668
2017-10-25,66.19699096679688,226.7977752685547,21.722667694091797
2017-10-26,66.11581420898438,227.09095764160156,21.744667053222656
2017-10-27,66.26191711425781,228.94766235351562,21.391332626342773
2017-10-30,66.4161376953125,228.09483337402344,21.338666915893555
2017-10-31,66.37553405761719,228.45018005371094,22.101999282836914
2017-11-01,66.41866302490234,228.752197265625,21.405332565307617
2017-11-02,66.48375701904297,228.84103393554688,19.950666427612305
2017-11-03,66.54068756103516,229.60508728027344,20.4060001373291
2017-11-06,66.5894775390625,229.96047973632812,20.185333251953125
2017-11-07,66.61387634277344,229.80056762695312,20.40333366394043
2017-11-08,66.5650863647461,230.19142150878906,20.292667388916016
2017-11-09,66.50000762939453,229.3563232421875,20.19933319091797
2017-11-10,66.23157501220703,229.28530883789062,20.19933319091797
2017-11-13,66.23970031738281,229.4984893798828,21.02666664123535
2017-11-14,66.32105255126953,228.96543884277344,20.579999923706055
2017-11-15,66.4756088256836,227.8194580078125,20.753332138061523
2017-11-16,66.38612365722656,229.75611877441406,20.833332061767578
2017-11-17,66.45120239257812,229.08096313476562,21.003332138061523
2017-11-20,66.4105224609375,229.47183227539062,20.582666397094727
2017-11-21,66.46749114990234,230.9731903076172,21.187332153320312
2017-11-22,66.60577392578125,230.76893615722656,20.84000015258789
2017-11-24,66.5894775390625,231.3018798828125,21.036666870117188
2017-11-27,66.5650863647461,231.18646240234375,21.12066650390625
2017-11-28,66.5650863647461,233.53179931640625,21.170000076293945
2017-11-29,66.40242004394531,233.3896942138672,20.502666473388672
2017-11-30,66.30480194091797,235.4329376220703,20.59000015258789
2017-12-01,66.48246002197266,234.94439697265625,20.435333251953125
2017-12-04,66.49065399169922,234.66001892089844,20.34666633605957
2017-12-05,66.57215881347656,233.81610107421875,20.246667861938477
2017-12-06,66.64550018310547,233.8604736328125,20.884000778198242
2017-12-07,66.55584716796875,234.59788513183594,20.749332427978516
2017-12-08,66.53137969970703,235.87713623046875,21.0086669921875
2017-12-11,66.48246002197266,236.587890625,21.92733383178711
2017-12-12,66.47434997558594,237.0054473876953,22.735332489013672
2017-12-13,66.66182708740234,236.97874450683594,22.601999282836914
2017-12-14,66.6862564086914,236.01040649414062,22.525999069213867
2017-12-15,66.69442749023438,237.97579956054688,22.89666748046875
2017-12-18,66.58846282958984,239.48484802246094,22.591333389282227
2017-12-19,66.38467407226562,238.5651397705078,22.073333740234375
2017-12-20,66.25423431396484,238.4401092529297,21.93199920654297
2017-12-21,66.29501342773438,238.93124389648438,22.110666275024414
2017-12-22,66.32763671875,238.86874389648438,21.68000030517578
2017-12-26,66.39378356933594,238.58299255371094,21.152666091918945
2017-12-27,66.5981216430664,238.6990203857422,20.775999069213867
2017-12-28,66.55725860595703,239.19015502929688,21.02400016784668
2017-12-29,66.66350555419922,238.2882843017578,20.75666618347168
2018-01-02,66.47551727294922,239.9938201904297,21.368667602539062
2018-01-03,66.53272247314453,241.51177978515625,21.149999618530273
2018-01-04,66.50004577636719,242.52972412109375,20.974666595458984
2018-01-05,66.41012573242188,244.1459503173828,21.10533332824707
2018-01-08,66.41834259033203,244.59242248535156,22.42733383178711
2018-01-09,66.22220611572266,245.14605712890625,22.246000289916992
2018-01-10,66.2303237915039,244.77096557617188,22.31999969482422
2018-01-11,66.2303237915039,246.55686950683594,22.530000686645508
2018-01-12,66.22220611572266,248.16419982910156,22.4146671295166
2018-01-16,66.27117156982422,247.31585693359375,22.67066764831543
2018-01-17,66.19767761230469,249.67318725585938,23.143999099731445
2018-01-18,66.0668716430664,249.25355529785156,22.971332550048828
2018-01-19,65.927978515625,250.38758850097656,23.334667205810547
2018-01-22,65.87892150878906,252.4235076904297,23.437332153320312
2018-01-23,66.050537109375,252.9591827392578,23.519332885742188
2018-01-24,65.97701263427734,252.8609161376953,23.05933380126953
2018-01-25,66.15682983398438,252.96815490722656,22.50933265686035
2018-01-26,66.03421783447266,255.89698791503906,22.856666564941406
2018-01-29,65.94432830810547,254.2003936767578,23.302000045776367
2018-01-30,65.82170867919922,251.59307861328125,23.05466651916504
2018-01-31,65.8380126953125,251.718017578125,23.62066650390625
2018-02-01,65.65541076660156,251.4322509765625,23.28333282470703
2018-02-02,65.45883178710938,245.9585418701172,22.916667938232422
2018-02-05,65.74552917480469,235.67202758789062,22.208667755126953
2018-02-06,65.5325698852539,240.3152618408203,22.264667510986328
2018-02-07,65.38514709472656,239.01158142089844,23.0
2018-02-08,65.33596801757812,230.04649353027344,21.01533317565918
2018-02-09,65.17218780517578,233.502197265625,20.69466781616211
2018-02-12,65.18855285644531,236.93101501464844,21.048667907714844
2018-02-13,65.24588012695312,237.5203857421875,21.577333450317383
2018-02-14,65.03292083740234,240.7259979248047,21.487333297729492
2018-02-15,65.0984878540039,243.79771423339844,22.271333694458008
2018-02-16,65.23772430419922,243.86917114257812,22.365999221801758
2018-02-20,65.17218780517578,242.34213256835938,22.31800079345703
2018-02-21,64.92646789550781,241.13677978515625,22.219999313354492
2018-02-22,65.00839233398438,241.4492645263672,23.077999114990234
2018-02-23,65.18038940429688,245.2978515625,23.469999313354492
2018-02-26,65.21314239501953,248.1462860107422,23.827999114990234
2018-02-27,65.07388305664062,245.0478057861328,23.39933204650879
2018-02-28,65.1557846069336,242.5654754638672,22.87066650390625
2018-03-01,65.2666015625,239.03842163085938,22.062000274658203
2018-03-02,65.14350891113281,240.27061462402344,22.341333389282227
2018-03-05,65.10247039794922,243.0476531982422,22.22333335876465
2018-03-06,65.12706756591797,243.66375732421875,21.8799991607666
2018-03-07,65.1107177734375,243.57452392578125,22.15333366394043
2018-03-08,65.18453216552734,244.75311279296875,21.940000534057617
2018-03-09,65.10247039794922,249.01246643066406,21.81133270263672
2018-03-12,65.16810607910156,248.69989013671875,23.034000396728516
2018-03-13,65.18453216552734,247.09266662597656,22.78933334350586
2018-03-14,65.32403564453125,245.82464599609375,21.775333404541016
2018-03-15,65.3322525024414,245.5567626953125,21.706666946411133
2018-03-16,65.27481079101562,245.82305908203125,21.42333221435547
2018-03-19,65.22557830810547,242.4969482421875,20.90399932861328
2018-03-20,65.14350891113281,242.90939331054688,20.703332901000977
2018-03-21,65.14350891113281,242.4431610107422,21.101999282836914
2018-03-22,65.25018310546875,236.3828582763672,20.606666564941406
2018-03-23,65.2666015625,231.34437561035156,20.1026668548584
2018-03-26,65.22557830810547,237.6737823486328,20.278667449951172
2018-03-27,65.4471664428711,233.6304931640625,18.61199951171875
2018-03-28,65.4389877319336,232.940185546875,17.185333251953125
2018-03-29,65.60311126708984,235.91659545898438,17.742000579833984
2018-04-02,65.59488677978516,230.8244171142578,16.832000732421875
2018-04-03,65.52079772949219,233.7829132080078,17.8353328704834
2018-04-04,65.52079772949219,236.28421020507812,19.12933349609375
2018-04-05,65.43032836914062,238.14891052246094,20.381332397460938
2018-04-06,65.59488677978516,232.84161376953125,19.953332901000977
2018-04-09,65.66069793701172,233.98916625976562,19.310667037963867
2018-04-10,65.54552459716797,237.70965576171875,20.31333351135254
2018-04-11,65.59488677978516,236.4635467529297,20.062000274658203
2018-04-12,65.4714584350586,238.40890502929688,19.60533332824707
2018-04-13,65.52079772949219,237.70965576171875,20.022666931152344
2018-04-16,65.52904510498047,239.66395568847656,19.413999557495117
2018-04-17,65.55370330810547,242.22808837890625,19.179332733154297
2018-04-18,65.33983612060547,242.40733337402344,19.55666732788086
2018-04-19,65.18345642089844,241.06260681152344,20.005332946777344
2018-04-20,65.01891326904297,239.01856994628906,19.349332809448242
2018-04-23,64.98599243164062,238.9827117919922,18.891332626342773
2018-04-24,64.87081146240234,235.76417541503906,18.8973331451416
2018-04-25,64.78028869628906,236.3469696044922,18.71266746520996
2018-04-26,64.9119644165039,238.74954223632812,19.031999588012695
2018-04-27,65.01068878173828,238.97364807128906,19.60533332824707
2018-04-30,65.0435791015625,237.13589477539062,19.593332290649414
2018-05-01,64.9429931640625,237.55726623535156,19.994667053222656
2018-05-02,64.95126342773438,235.9614715576172,20.07666778564453
2018-05-03,65.00895690917969,235.4414520263672,18.963333129882812
2018-05-04,65.05018615722656,238.4895782470703,19.606000900268555
2018-05-07,65.01721954345703,239.29640197753906,20.184667587280273
2018-05-08,64.96769714355469,239.29640197753906,20.131332397460938
2018-05-09,64.89349365234375,241.60951232910156,20.456666946411133
2018-05-10,65.02545166015625,243.8687286376953,20.334667205810547
2018-05-11,65.0914306640625,244.61279296875,20.070667266845703
2018-05-14,65.00895690917969,244.7293243408203,19.46466636657715
2018-05-15,64.70387268066406,243.04385375976562,18.94533348083496
2018-05-16,64.65438079833984,244.06591796875,19.09866714477539
2018-05-17,64.59664916992188,243.8596954345703,18.96933364868164
2018-05-18,64.76979064941406,243.2500457763672,18.454666137695312
2018-05-21,64.76979064941406,245.07891845703125,18.965999603271484
2018-05-22,64.78629302978516,244.39752197265625,18.333999633789062
2018-05-23,64.98424530029297,245.06993103027344,18.60466766357422
2018-05-24,65.11617279052734,244.56790161132812,18.523332595825195
2018-05-25,65.25634765625,243.98519897460938,18.59000015258789
2018-05-29,65.70989990234375,241.1790008544922,18.917333602905273
2018-05-30,65.51199340820312,244.39752197265625,19.447999954223633
2018-05-31,65.48728942871094,242.90042114257812,18.98200035095215
2018-06-01,65.52788543701172,245.28521728515625,19.454666137695312
2018-06-04,65.38700103759766,246.4506072998047,19.78266716003418
2018-06-05,65.44499969482422,246.62991333007812,19.408666610717773
2018-06-06,65.26274871826172,248.69180297851562,21.299999237060547
2018-06-07,65.42843627929688,248.66494750976562,21.07266616821289
2018-06-08,65.34561157226562,249.40013122558594,21.17733383178711
2018-06-11,65.28758239746094,249.7318115234375,22.139999389648438
2018-06-12,65.27931213378906,250.05462646484375,22.851333618164062
2018-06-13,65.23789978027344,249.25668334960938,22.985332489013672
2018-06-14,65.37873840332031,249.88426208496094,23.847999572753906
2018-06-15,65.38700103759766,249.56544494628906,23.878000259399414
2018-06-18,65.38700103759766,249.05215454101562,24.722000122070312
2018-06-19,65.49471282958984,248.0975799560547,23.503332138061523
2018-06-20,65.34561157226562,248.5208740234375,24.148000717163086
2018-06-21,65.37873840332031,246.96292114257812,23.167333602905273
2018-06-22,65.420166015625,247.41314697265625,22.242000579833984
2018-06-25,65.4118881225586,244.0450897216797,22.200666427612305
2018-06-26,65.51961517333984,244.58547973632812,22.799999237060547
2018-06-27,65.67700958251953,242.55926513671875,22.96666717529297
2018-06-28,65.62727355957031,243.94615173339844,23.32866668701172
2018-06-29,65.61071014404297,244.29730224609375,22.863332748413086
2018-07-02,65.57003021240234,244.81964111328125,22.33799934387207
2018-07-03,65.70288848876953,243.955078125,20.724000930786133
2018-07-05,65.79425048828125,245.9453125,20.610666275024414
2018-07-06,65.8689956665039,248.02552795410156,20.593332290649414
2018-07-09,65.81086730957031,250.25881958007812,21.233999252319336
2018-07-10,65.76932525634766,251.15939331054688,21.49799919128418
2018-07-11,65.80256652832031,249.32228088378906,21.263999938964844
2018-07-12,65.85237884521484,251.58267211914062,21.11400032043457
2018-07-13,65.91053771972656,251.78079223632812,21.257999420166016
2018-07-16,65.81914520263672,251.55567932128906,20.67333221435547
2018-07-17,65.79425048828125,252.5731964111328,21.512666702270508
2018-07-18,65.76102447509766,253.10458374023438,21.59000015258789
2018-07-19,65.88558959960938,252.15003967285156,21.34866714477539
2018-07-20,65.73611450195312,251.86180114746094,20.905332565307617
2018-07-23,65.52851104736328,252.33010864257812,20.213333129882812
2018-07-24,65.62813568115234,253.59986877441406,19.82866668701172
2018-07-25,65.62813568115234,255.76121520996094,20.582666397094727
2018-07-26,65.62813568115234,255.15780639648438,20.44333267211914
2018-07-27,65.61155700683594,253.42872619628906,19.812000274658203
2018-07-30,65.53678894042969,252.1049346923828,19.344667434692383
2018-07-31,65.58661651611328,253.34768676757812,19.875999450683594
2018-08-01,65.55091094970703,252.9243927001953,20.055999755859375
2018-08-02,65.58413696289062,254.30230712890625,23.30266761779785
2018-08-03,65.72565460205078,255.39193725585938,23.211332321166992
2018-08-06,65.78388977050781,256.3285217285156,22.799333572387695
2018-08-07,65.66738891601562,257.1748962402344,25.30466651916504
2018-08-08,65.65074920654297,257.0668640136719,24.689332962036133
2018-08-09,65.77557373046875,256.7156677246094,23.496667861938477
2018-08-10,65.90878295898438,254.9956817626953,23.69933319091797
2018-08-13,65.9170913696289,254.04112243652344,23.76066780090332
2018-08-14,65.87550354003906,255.66209411621094,23.176000595092773
2018-08-15,65.95040130615234,253.7529296875,22.57933235168457
2018-08-16,65.98370361328125,255.80615234375,22.363332748413086
2018-08-17,66.05857849121094,256.7066955566406,20.366666793823242
2018-08-20,66.1418685913086,257.25604248046875,20.562667846679688
2018-08-21,66.10855102539062,257.85943603515625,21.459999084472656
2018-08-22,66.1501693725586,257.70635986328125,21.44266700744629
2018-08-23,66.1501693725586,257.36407470703125,21.34000015258789
2018-08-24,66.18345642089844,258.9130554199219,21.521333694458008
2018-08-27,66.10021209716797,260.9572448730469,21.284666061401367
2018-08-28,66.00035095214844,261.0833740234375,20.790666580200195
2018-08-29,65.95870971679688,262.4881286621094,20.333999633789062
2018-08-30,66.00865936279297,261.42547607421875,20.209999084472656
2018-08-31,66.02530670166016,261.4344482421875,20.110666275024414
2018-09-04,65.92356872558594,260.98419189453125,19.26333236694336
2018-09-05,65.9402084350586,260.2817687988281,18.715999603271484
2018-09-06,66.04032897949219,259.49835205078125,18.729999542236328
2018-09-07,65.83172607421875,258.9940490722656,17.549333572387695
2018-09-10,65.8734130859375,259.4443054199219,19.03333282470703
2018-09-11,65.7315902709961,260.2998962402344,18.62933349609375
2018-09-12,65.78166961669922,260.3628845214844,19.369333267211914
2018-09-13,65.82334899902344,261.90277099609375,19.297332763671875
2018-09-14,65.71495056152344,261.9478454589844,19.68000030517578
2018-09-17,65.70657348632812,260.5610046386719,19.6560001373291
2018-09-18,65.55640411376953,261.974853515625,18.997333526611328
2018-09-19,65.45626831054688,262.2540588378906,19.934667587280273
2018-09-20,65.53971862792969,264.3792419433594,19.8886661529541
2018-09-21,65.58146667480469,264.13775634765625,19.940000534057617
2018-09-24,65.49797821044922,263.2602233886719,19.978666305541992
2018-09-25,65.44792175292969,263.01605224609375,20.06599998474121
2018-09-26,65.61482238769531,262.22900390625,20.6386661529541
2018-09-27,65.66487121582031,262.96173095703125,20.501333236694336
2018-09-28,65.66487121582031,262.9888610839844,17.65133285522461
2018-10-01,65.54193115234375,263.90252685546875,20.713333129882812
2018-10-02,65.65900421142578,263.7487487792969,20.06800079345703
2018-10-03,65.3244857788086,263.8935241699219,19.65333366394043
2018-10-04,65.15723419189453,261.83099365234375,18.788667678833008
2018-10-05,65.0401382446289,260.36553955078125,17.463333129882812
2018-10-08,65.01505279541016,260.36553955078125,16.70400047302246
2018-10-09,65.14051055908203,259.98553466796875,17.520000457763672
2018-10-10,65.09029388427734,251.7535400390625,17.125333786010742
2018-10-11,65.2742919921875,246.2083282470703,16.815332412719727
2018-10-12,65.25758361816406,249.6278076171875,17.25200080871582
2018-10-15,65.2408447265625,248.22557067871094,17.305999755859375
2018-10-16,65.29104614257812,253.6532745361328,18.439332962036133
2018-10-17,65.17396545410156,253.6985321044922,18.118667602539062
2018-10-18,65.13213348388672,250.03482055664062,17.5939998626709
2018-10-19,65.09868621826172,249.8990478515625,17.333332061767578
2018-10-22,65.07356262207031,248.7773895263672,17.39666748046875
2018-10-23,65.16558074951172,247.51095581054688,19.609333038330078
2018-10-24,65.34122467041016,240.01170349121094,19.233333587646484
2018-10-25,65.26593780517578,244.31761169433594,20.99066734313965
2018-10-26,65.38302612304688,240.02078247070312,22.059999465942383
2018-10-29,65.3244857788086,238.6909637451172,22.323333740234375
2018-10-30,65.23249053955078,242.22801208496094,21.99333381652832
2018-10-31,65.09868621826172,244.81521606445312,22.488000869750977
2018-11-01,65.21940612792969,247.42050170898438,22.95199966430664
2018-11-02,64.9762954711914,245.95501708984375,23.0939998626709
2018-11-05,65.02658081054688,247.3118896484375,22.760000228881836
2018-11-06,65.0181884765625,248.87689208984375,22.737333297729492
2018-11-07,65.076904296875,254.20509338378906,23.21066665649414
2018-11-08,64.96788787841797,253.74368286132812,23.426666259765625
2018-11-09,65.1271743774414,251.26513671875,23.367332458496094
2018-11-12,65.2277603149414,246.57015991210938,22.0853328704834
2018-11-13,65.19425201416016,246.1087646484375,22.582000732421875
2018-11-14,65.24456787109375,244.42628479003906,22.933332443237305
2018-11-15,65.25289916992188,246.9772186279297,23.229333877563477
2018-11-16,65.3954849243164,247.61949157714844,23.62066650390625
2018-11-19,65.3954849243164,243.43113708496094,23.564666748046875
2018-11-20,65.35356140136719,238.9261932373047,23.166000366210938
2018-11-21,65.42066955566406,239.7403106689453,22.54599952697754
2018-11-23,65.41223907470703,238.13917541503906,21.722000122070312
2018-11-26,65.3619384765625,241.98382568359375,23.066667556762695
2018-11-27,65.40386199951172,242.7979278564453,22.92799949645996
2018-11-28,65.43736267089844,248.38833618164062,23.191333770751953
2018-11-29,65.48770141601562,247.84564208984375,22.744667053222656
2018-11-30,65.51283264160156,249.35635375976562,23.365333557128906
2018-12-03,65.6153793334961,252.65811157226562,23.89933204650879
2018-12-04,65.77507781982422,244.47145080566406,23.979999542236328
2018-12-06,65.89276123046875,244.10049438476562,24.20400047302246
2018-12-07,66.02722930908203,238.4286651611328,23.864667892456055
2018-12-10,66.0944595336914,238.88092041015625,24.343332290649414
2018-12-11,66.10289001464844,238.9352569580078,24.450666427612305
2018-12-12,66.03562927246094,240.13832092285156,24.440000534057617
